t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
744.5268,200.00,278.1170,1.393520e+01,1.985989e-01,C,3.318567e-03,1.333333e-01,0.3313%,1.628581e-02,1.434708e-02,5.137738e-05,1.572600e-16,6.525525e-11,2.352163e-05,5.080796e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.639009e-18,4.305049e-32,1.391430e-18,1.018041e-32,1.027463e-23,1.026097e-18,1.053520e-20,4.176447e-44,-2.073501e-18,-1.036776e-18,-1.391469e-18,-2.455621e-33,-1.027223e-23,-1.026168e-18,-1.053713e-20,-2.490612e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.655082e-19,5.138566e-19,-3.848991e-23,7.724791e-33,2.400495e-27,-7.094080e-23,-1.929175e-24,-2.490612e-33
764.5268,200.00,278.1820,1.441708e+01,1.971412e-01,C,3.312567e-03,1.333333e-01,0.3307%,1.664175e-02,1.467082e-02,5.134179e-05,1.628130e-16,6.620530e-11,2.347216e-05,5.065480e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.640855e-18,3.587541e-32,1.396528e-18,1.031538e-32,1.042362e-23,1.029114e-18,1.067499e-20,9.188184e-43,-2.079801e-18,-1.039927e-18,-1.396566e-18,-2.483876e-33,-1.041973e-23,-1.029178e-18,-1.067660e-20,-2.483470e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.610539e-19,5.107060e-19,-3.857403e-23,7.831504e-33,3.894448e-27,-6.322421e-23,-1.605480e-24,-2.483470e-33
784.5268,200.00,278.2481,1.490764e+01,1.957227e-01,C,3.306692e-03,1.333333e-01,0.3301%,1.699491e-02,1.499260e-02,5.130562e-05,1.682158e-16,6.714389e-11,2.342700e-05,5.051835e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.642655e-18,3.874544e-32,1.401490e-18,1.045124e-32,1.057364e-23,1.032054e-18,1.081438e-20,6.264671e-43,-2.085946e-18,-1.043000e-18,-1.401529e-18,-2.476433e-33,-1.057306e-23,-1.032110e-18,-1.081568e-20,-2.476016e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.567087e-19,5.076328e-19,-3.857796e-23,7.974805e-33,5.849930e-28,-5.609678e-23,-1.302986e-24,-2.476016e-33
804.5268,200.00,278.3153,1.540660e+01,1.943323e-01,C,3.300879e-03,1.333333e-01,0.3295%,1.734539e-02,1.531245e-02,5.126933e-05,1.739972e-16,6.813060e-11,2.338579e-05,5.039752e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.644526e-18,2.583029e-32,1.406352e-18,1.059068e-32,1.072635e-23,1.034939e-18,1.095453e-20,4.176447e-43,-2.091984e-18,-1.046019e-18,-1.406390e-18,-2.468796e-33,-1.072019e-23,-1.034988e-18,-1.095557e-20,-2.468367e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.525423e-19,5.046135e-19,-3.808224e-23,8.121883e-33,6.156804e-27,-4.985130e-23,-1.031729e-24,-2.468367e-33
824.5268,200.00,278.3837,1.591383e+01,1.929698e-01,C,3.295132e-03,1.333333e-01,0.3290%,1.769329e-02,1.563041e-02,5.123309e-05,1.795162e-16,6.908902e-11,2.334810e-05,5.029074e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.646456e-18,3.013534e-32,1.411116e-18,1.073355e-32,1.088159e-23,1.037768e-18,1.109536e-20,2.505868e-43,-2.097914e-18,-1.048985e-18,-1.411153e-18,-2.457205e-33,-1.087884e-23,-1.037812e-18,-1.109614e-20,-2.460574e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.485411e-19,5.016478e-19,-3.718779e-23,8.276346e-33,2.741577e-27,-4.436306e-23,-7.873265e-25,-2.460574e-33
844.5268,200.00,278.4531,1.642905e+01,1.916344e-01,C,3.289522e-03,1.333333e-01,0.3284%,1.803867e-02,1.594652e-02,5.119684e-05,1.849244e-16,7.007215e-11,2.331341e-05,5.019580e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.648300e-18,2.152524e-32,1.415747e-18,1.087662e-32,1.103723e-23,1.040522e-18,1.123541e-20,-2.923513e-43,-2.103740e-18,-1.051898e-18,-1.415817e-18,-2.429466e-33,-1.103640e-23,-1.040583e-18,-1.123731e-20,-2.452671e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.445602e-19,4.987346e-19,-6.926733e-23,8.447154e-33,8.266178e-28,-6.124913e-23,-1.896715e-24,-2.452671e-33
864.5268,200.00,278.5236,1.695218e+01,1.903372e-01,C,3.283986e-03,1.333333e-01,0.3279%,1.838163e-02,1.626082e-02,5.116090e-05,1.907409e-16,7.108959e-11,2.328156e-05,5.011231e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.650179e-18,1.435016e-32,1.420282e-18,1.102268e-32,1.119505e-23,1.043222e-18,1.137593e-20,4.594092e-43,-2.109411e-18,-1.054735e-18,-1.420350e-18,-2.445098e-33,-1.119093e-23,-1.043278e-18,-1.137765e-20,-2.444633e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.407680e-19,4.958984e-19,-6.804172e-23,8.577584e-33,4.122465e-27,-5.575023e-23,-1.720527e-24,-2.444633e-33
884.5268,200.00,278.5952,1.748315e+01,1.890663e-01,C,3.278527e-03,1.333333e-01,0.3273%,1.872223e-02,1.657334e-02,5.112534e-05,1.964899e-16,7.207880e-11,2.325227e-05,5.003924e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.652083e-18,1.578518e-32,1.424722e-18,1.117154e-32,1.135490e-23,1.045869e-18,1.151680e-20,-7.935250e-43,-2.114979e-18,-1.057519e-18,-1.424789e-18,-2.406267e-33,-1.135399e-23,-1.045920e-18,-1.151834e-20,-2.436542e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.371034e-19,4.931138e-19,-6.662243e-23,8.765273e-33,9.159483e-28,-5.147740e-23,-1.543147e-24,-2.436542e-33
904.5268,200.00,278.6678,1.802177e+01,1.878321e-01,C,3.273149e-03,1.333333e-01,0.3268%,1.906055e-02,1.688412e-02,5.109023e-05,2.022757e-16,7.310047e-11,2.322527e-05,4.997566e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.654001e-18,1.435016e-32,1.429067e-18,1.132301e-32,1.151664e-23,1.048463e-18,1.165795e-20,-4.176447e-44,-2.120399e-18,-1.060229e-18,-1.429100e-18,-9.685082e-34,-1.151504e-23,-1.048489e-18,-1.165791e-20,-2.428365e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.336019e-19,4.904036e-19,-3.293780e-23,1.035450e-32,1.599271e-27,-2.657190e-23,4.042165e-26,-2.428365e-33
924.5268,200.00,278.7414,1.856799e+01,1.866135e-01,C,3.267920e-03,1.333333e-01,0.3263%,1.939664e-02,1.719319e-02,5.105541e-05,2.086946e-16,7.411945e-11,2.320024e-05,4.991983e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.655792e-18,1.722020e-32,1.433286e-18,1.147359e-32,1.167795e-23,1.050984e-18,1.179784e-20,0.000000e+00,-2.125760e-18,-1.062910e-18,-1.433350e-18,-2.420706e-33,-1.167694e-23,-1.051028e-18,-1.179906e-20,-2.420229e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.300322e-19,4.877226e-19,-6.383488e-23,9.052881e-33,1.017066e-27,-4.376371e-23,-1.215256e-24,-2.420229e-33
944.5268,200.00,278.8160,1.912175e+01,1.854207e-01,C,3.262710e-03,1.333333e-01,0.3257%,1.973058e-02,1.750059e-02,5.102131e-05,2.150821e-16,7.516184e-11,2.317724e-05,4.987279e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.657711e-18,1.722020e-32,1.437445e-18,1.162959e-32,1.184297e-23,1.053475e-18,1.193923e-20,3.341158e-43,-2.131019e-18,-1.065540e-18,-1.437507e-18,-2.412610e-33,-1.184190e-23,-1.053516e-18,-1.194031e-20,-2.412091e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.266921e-19,4.850927e-19,-6.212895e-23,9.216981e-33,1.061763e-27,-4.058987e-23,-1.077092e-24,-2.412091e-33
964.5268,200.00,278.8916,1.968297e+01,1.842532e-01,C,3.257589e-03,1.333333e-01,0.3252%,2.006241e-02,1.780634e-02,5.098776e-05,2.215022e-16,7.621325e-11,2.315595e-05,4.983295e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.659617e-18,2.009023e-32,1.441513e-18,1.178757e-32,1.200941e-23,1.055915e-18,1.208062e-20,5.847026e-43,-2.136176e-18,-1.068119e-18,-1.441573e-18,-2.404499e-33,-1.200830e-23,-1.055952e-18,-1.208157e-20,-2.403967e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.234410e-19,4.825136e-19,-6.043282e-23,9.383072e-33,1.102644e-27,-3.768328e-23,-9.517597e-25,-2.403967e-33
984.5268,200.00,278.9683,2.025174e+01,1.831208e-01,C,3.252622e-03,1.333333e-01,0.3247%,2.039219e-02,1.811049e-02,5.095457e-05,2.279497e-16,7.725823e-11,2.313612e-05,4.979881e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.661371e-18,2.439528e-32,1.445459e-18,1.194383e-32,1.217483e-23,1.058283e-18,1.222043e-20,3.758802e-43,-2.141188e-18,-1.070626e-18,-1.445518e-18,-2.396096e-33,-1.217367e-23,-1.058318e-18,-1.222124e-20,-2.395811e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.201834e-19,4.800071e-19,-5.912874e-23,9.547737e-33,1.155090e-27,-3.461696e-23,-8.146643e-25,-2.395811e-33
1004.5268,200.00,279.0459,2.082782e+01,1.820031e-01,C,3.247682e-03,1.333333e-01,0.3242%,2.071998e-02,1.841306e-02,5.092216e-05,2.347345e-16,7.832439e-11,2.311784e-05,4.977161e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.663229e-18,1.722020e-32,1.449348e-18,1.210503e-32,1.234360e-23,1.060622e-18,1.236150e-20,4.176447e-43,-2.146145e-18,-1.073105e-18,-1.449405e-18,-2.388300e-33,-1.234327e-23,-1.060655e-18,-1.236220e-20,-2.387739e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.170845e-19,4.775284e-19,-5.747055e-23,9.716725e-33,3.291431e-28,-3.209071e-23,-6.998832e-25,-2.387739e-33
1024.5268,200.00,279.1245,2.141128e+01,1.809098e-01,C,3.242836e-03,1.333333e-01,0.3238%,2.104583e-02,1.871408e-02,5.089032e-05,2.411109e-16,7.939655e-11,2.310086e-05,4.974993e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.665052e-18,1.722020e-32,1.453149e-18,1.226750e-32,1.251331e-23,1.062912e-18,1.250229e-20,2.088224e-43,-2.151002e-18,-1.075534e-18,-1.453204e-18,-2.380279e-33,-1.251206e-23,-1.062942e-18,-1.250288e-20,-2.379707e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.140496e-19,4.750992e-19,-5.588353e-23,9.887221e-33,1.248677e-27,-2.970297e-23,-5.901701e-25,-2.379707e-33
1044.5268,200.00,279.2042,2.200216e+01,1.798406e-01,C,3.238084e-03,1.333333e-01,0.3233%,2.136978e-02,1.901358e-02,5.085907e-05,2.477614e-16,8.049587e-11,2.308507e-05,4.973329e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.666832e-18,2.583029e-32,1.456863e-18,1.243103e-32,1.268380e-23,1.065153e-18,1.264271e-20,-5.847026e-43,-2.155761e-18,-1.077914e-18,-1.456917e-18,-2.372305e-33,-1.267898e-23,-1.065180e-18,-1.264319e-20,-2.371717e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.110707e-19,4.727193e-19,-5.438979e-23,1.005872e-32,4.820554e-27,-2.742108e-23,-4.843779e-25,-2.371717e-33
1064.5268,200.00,279.2848,2.260026e+01,1.787854e-01,C,3.233365e-03,1.333333e-01,0.3228%,2.169188e-02,1.931158e-02,5.082860e-05,2.546300e-16,8.158802e-11,2.307049e-05,4.972222e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.668694e-18,3.444039e-32,1.460522e-18,1.259906e-32,1.285736e-23,1.067365e-18,1.278421e-20,-8.770539e-43,-2.160466e-18,-1.080267e-18,-1.460575e-18,-2.364435e-33,-1.285317e-23,-1.067391e-18,-1.278460e-20,-2.363832e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.082285e-19,4.703663e-19,-5.262080e-23,1.023462e-32,4.188226e-27,-2.554933e-23,-3.930956e-25,-2.363832e-33
1084.5268,200.00,279.3664,2.320564e+01,1.777570e-01,C,3.228744e-03,1.333333e-01,0.3224%,2.201218e-02,1.960812e-02,5.079871e-05,2.621419e-16,8.269074e-11,2.305688e-05,4.971534e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.670502e-18,4.879055e-32,1.464097e-18,1.276778e-32,1.303143e-23,1.069530e-18,1.292518e-20,5.429381e-43,-2.165059e-18,-1.082564e-18,-1.464148e-18,-2.351581e-33,-1.302673e-23,-1.069553e-18,-1.292549e-20,-2.343367e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.054430e-19,4.680692e-19,-5.098818e-23,1.041620e-32,4.703695e-27,-2.375555e-23,-3.082804e-25,-2.343367e-33
1104.5268,200.00,279.4489,2.381817e+01,1.767455e-01,C,3.224221e-03,1.333333e-01,0.3219%,2.233072e-02,1.990322e-02,5.076939e-05,2.689378e-16,8.378621e-11,2.304416e-05,4.971226e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.672249e-18,5.166059e-32,1.467588e-18,1.293694e-32,1.320584e-23,1.071646e-18,1.306553e-20,1.670579e-43,-2.169586e-18,-1.084827e-18,-1.467637e-18,-2.348866e-33,-1.320443e-23,-1.071668e-18,-1.306574e-20,-2.348234e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.026631e-19,4.658057e-19,-4.951748e-23,1.058807e-32,1.409283e-27,-2.191323e-23,-2.149224e-25,-2.348234e-33
1124.5268,200.00,279.5324,2.443793e+01,1.757603e-01,C,3.219798e-03,1.333333e-01,0.3215%,2.264754e-02,2.019690e-02,5.074064e-05,2.769032e-16,8.487455e-11,2.303225e-05,4.971264e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.673928e-18,7.749088e-32,1.470996e-18,1.310630e-32,1.338043e-23,1.073716e-18,1.320515e-20,4.176447e-44,-2.174001e-18,-1.087036e-18,-1.471045e-18,-2.341176e-33,-1.337894e-23,-1.073736e-18,-1.320528e-20,-2.340552e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.999263e-19,4.635973e-19,-4.820856e-23,1.076512e-32,1.484954e-27,-2.010446e-23,-1.264561e-25,-2.340552e-33
1144.5268,200.00,279.6169,2.506491e+01,1.747882e-01,C,3.215413e-03,1.333333e-01,0.3210%,2.296268e-02,2.048919e-02,5.071265e-05,2.838386e-16,8.599402e-11,2.302120e-05,4.971716e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.675666e-18,7.175082e-32,1.474353e-18,1.327949e-32,1.355762e-23,1.075758e-18,1.334560e-20,-4.594092e-43,-2.178366e-18,-1.089218e-18,-1.474400e-18,-1.710602e-33,-1.355695e-23,-1.075777e-18,-1.334565e-20,-2.332942e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.973004e-19,4.614147e-19,-4.671249e-23,1.156889e-32,6.733745e-28,-1.859396e-23,-4.856822e-26,-2.332942e-33
1164.5268,200.00,279.7024,2.569905e+01,1.738291e-01,C,3.211067e-03,1.333333e-01,0.3206%,2.327618e-02,2.078011e-02,5.068540e-05,2.912427e-16,8.714078e-11,2.301093e-05,4.972553e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.677459e-18,1.262814e-31,1.477660e-18,1.345645e-32,1.373739e-23,1.077774e-18,1.348683e-20,6.264671e-43,-2.182679e-18,-1.091375e-18,-1.477705e-18,-2.326151e-33,-1.373407e-23,-1.077792e-18,-1.348681e-20,-2.325473e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.947799e-19,4.592578e-19,-4.505570e-23,1.113030e-32,3.322721e-27,-1.735321e-23,1.974624e-26,-2.325473e-33
1184.5268,200.00,279.7888,2.634026e+01,1.728924e-01,C,3.206824e-03,1.333333e-01,0.3202%,2.358808e-02,2.106969e-02,5.065869e-05,2.988608e-16,8.826412e-11,2.300126e-05,4.973646e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.679168e-18,1.635919e-31,1.480886e-18,1.363306e-32,1.391693e-23,1.079744e-18,1.362713e-20,3.758802e-43,-2.186898e-18,-1.093485e-18,-1.480929e-18,-1.856552e-33,-1.391721e-23,-1.079760e-18,-1.362704e-20,-2.318073e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.922702e-19,4.571479e-19,-4.361203e-23,1.177651e-32,-2.793210e-28,-1.604635e-23,9.019232e-26,-2.318073e-33
1204.5268,200.00,279.8762,2.698863e+01,1.719683e-01,C,3.202621e-03,1.333333e-01,0.3197%,2.389842e-02,2.135794e-02,5.063271e-05,3.067188e-16,8.941903e-11,2.299226e-05,4.975071e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.680922e-18,1.836821e-31,1.484063e-18,1.381315e-32,1.409886e-23,1.081688e-18,1.376810e-20,-4.176447e-44,-2.191067e-18,-1.095570e-18,-1.484105e-18,-2.311503e-33,-1.409632e-23,-1.081703e-18,-1.376795e-20,-2.310795e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.898551e-19,4.550630e-19,-4.204024e-23,1.150165e-32,2.546854e-27,-1.496774e-23,1.525340e-25,-2.310795e-33
1224.5268,200.00,279.9645,2.764399e+01,1.710662e-01,C,3.198523e-03,1.333333e-01,0.3193%,2.420722e-02,2.164489e-02,5.060725e-05,3.143026e-16,9.055969e-11,2.298373e-05,4.976697e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.682583e-18,2.468228e-31,1.487161e-18,1.399249e-32,1.428027e-23,1.083587e-18,1.390798e-20,5.011737e-43,-2.195143e-18,-1.097608e-18,-1.487202e-18,-2.304317e-33,-1.427855e-23,-1.083601e-18,-1.390776e-20,-2.303593e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.874398e-19,4.530246e-19,-4.070248e-23,1.168817e-32,1.726298e-27,-1.378964e-23,2.180406e-25,-2.303593e-33
1244.5268,200.00,280.0538,2.830647e+01,1.701764e-01,C,3.194467e-03,1.333333e-01,0.3189%,2.451452e-02,2.193056e-02,5.058248e-05,3.226868e-16,9.171952e-11,2.297575e-05,4.978611e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.684279e-18,3.243137e-31,1.490212e-18,1.417500e-32,1.446385e-23,1.085461e-18,1.404841e-20,1.670579e-43,-2.199170e-18,-1.099622e-18,-1.490252e-18,-2.297256e-33,-1.446207e-23,-1.085473e-18,-1.404814e-20,-2.296514e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.851089e-19,4.510108e-19,-3.926446e-23,1.187774e-32,1.778073e-27,-1.280344e-23,2.769497e-25,-2.296514e-33
1264.5268,200.00,280.1440,2.897589e+01,1.693083e-01,C,3.190516e-03,1.333333e-01,0.3185%,2.482036e-02,2.221497e-02,5.055822e-05,3.314610e-16,9.290642e-11,2.296815e-05,4.980676e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.685873e-18,4.190248e-31,1.493187e-18,1.435636e-32,1.464661e-23,1.087289e-18,1.418760e-20,3.341158e-43,-2.203104e-18,-1.101590e-18,-1.493225e-18,-2.290021e-33,-1.463968e-23,-1.087301e-18,-1.418726e-20,-2.289099e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.827681e-19,4.490432e-19,-3.807500e-23,1.206634e-32,6.930068e-27,-1.169114e-23,3.399732e-25,-2.289099e-33
1284.5268,200.00,280.2352,2.965257e+01,1.684518e-01,C,3.186609e-03,1.333333e-01,0.3182%,2.512475e-02,2.249814e-02,5.053460e-05,3.397915e-16,9.405341e-11,2.296104e-05,4.982999e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.687493e-18,5.395661e-31,1.496115e-18,1.454054e-32,1.483131e-23,1.089094e-18,1.432722e-20,8.352894e-44,-2.206991e-18,-1.103534e-18,-1.496152e-18,-2.283407e-33,-1.482926e-23,-1.089104e-18,-1.432682e-20,-2.282632e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.805018e-19,4.470992e-19,-3.680730e-23,1.225714e-32,2.054109e-27,-1.074011e-23,3.972285e-25,-2.282632e-33
1304.5268,200.00,280.3273,3.033607e+01,1.676074e-01,C,3.182747e-03,1.333333e-01,0.3178%,2.542774e-02,2.278009e-02,5.051166e-05,3.481404e-16,9.524807e-11,2.295433e-05,4.985540e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.689137e-18,7.289883e-31,1.498997e-18,1.472751e-32,1.501789e-23,1.090873e-18,1.446722e-20,8.352894e-43,-2.210830e-18,-1.105453e-18,-1.499033e-18,-2.276669e-33,-1.501657e-23,-1.090883e-18,-1.446677e-20,-2.275876e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.783066e-19,4.451796e-19,-3.547803e-23,1.245085e-32,1.323828e-27,-9.931287e-24,4.494188e-25,-2.275876e-33
1324.5268,200.00,280.4203,3.102642e+01,1.667746e-01,C,3.178930e-03,1.333333e-01,0.3174%,2.572937e-02,2.306084e-02,5.048937e-05,3.563944e-16,9.641053e-11,2.294798e-05,4.988287e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.690798e-18,9.557209e-31,1.501834e-18,1.491715e-32,1.520631e-23,1.092628e-18,1.460758e-20,1.211170e-42,-2.214621e-18,-1.107349e-18,-1.501868e-18,-2.270035e-33,-1.520434e-23,-1.092637e-18,-1.460708e-20,-2.269248e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.761778e-19,4.432839e-19,-3.409922e-23,1.264711e-32,1.968974e-27,-9.253497e-24,4.969318e-25,-2.269248e-33
